Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
36084	-229.4558	-345.4155	115.9597	0.6587372	1.722543	0.922865	0.0771349	1.960622
36090	-232.2686	-348.8645	116.596	0.3309751	1.722543	0.870393	0.129607	1.749367
36096	-233.134	-349.3193	116.1853	0.8687509	1.722543	0.902416	0.0975845	1.659439
36102	-231.2419	-348.3388	117.0969	0.5322896	1.184215	0.971466	0.0285344	1.537879
36108	-221.0219	-337.5662	116.5444	0.830592	1.6669	0.941584	0.0584163	1.450163
36114	-224.8559	-341.3571	116.5012	0.7265006	2.263277	0.954832	0.0451681	1.285052
36120	-228.0833	-344.9999	116.9166	0.8854531	1.791979	0.904078	0.0959217	1.019094
36126	-231.9781	-348.3688	116.3907	1.139942	1.965625	0.96192	0.0380801	1.170595
36132	-217.388	-334.3208	116.9328	0.3764612	1.662153	0.901453	0.0985474	1.502228
36138	-216.8717	-333.3388	116.467	0.9770396	2.189643	0.956184	0.0438158	1.134311
36144	-216.982	-334.2823	117.3002	0.7923976	1.000821	0.961071	0.0389286	1.313047
36150	-221.0878	-338.5241	117.4362	1.096183	1.020689	0.98194	0.0180602	0.8873884
36156	-215.7687	-332.5342	116.7655	1.109953	1.996628	0.974549	0.0254509	0.7964935
36162	-216.5741	-333.6731	117.099	1.410311	1.234242	0.971217	0.0287827	0.3894291
36168	-216.1747	-333.3904	117.2158	1.241272	1.241804	0.958045	0.0419553	0.718715
36174	-213.7198	-330.4107	116.6908	0.9985038	1.749671	0.955354	0.0446463	1.149183
36180	-211.4276	-328.2202	116.7926	0.7441157	1.870448	0.966359	0.033641	1.215033
36186	-212.2306	-329.395	117.1643	0.8726254	1.381021	0.907105	0.0928955	1.071919
36192	-229.2647	-345.4294	116.1647	0.9086425	3.384399	0.996339	0.00366116	0.9683592
36198	-222.552	-339.0366	116.4846	1.10204	2.038714	0.988139	0.0118606	1.081691
36204	-218.8391	-335.7083	116.8691	0.7517305	2.038714	0.983837	0.0161631	1.049397
36210	-218.7254	-335.0073	116.2819	0.9388581	2.991208	0.96805	0.0319499	0.9804928
36216	-219.6615	-336.5886	116.9272	0.8476594	1.754896	0.973629	0.0263708	1.0682
36222	-215.7458	-332.1249	116.3791	0.8293727	2.813836	0.937902	0.062098	1.0682
36228	-225.4298	-341.9669	116.5371	0.962561	2.649316	0.92203	0.0779701	0.8402488
36234	-222.752	-339.8583	117.1062	0.8978656	1.734375	0.965216	0.034784	0.8402488
36240	-228.5232	-344.8518	116.3286	0.6372635	2.393686	0.954902	0.0450976	1.438391
36246	-225.7612	-342.5734	116.8123	0.9251012	1.840092	0.954075	0.0459249	1.052232
36252	-218.3139	-334.7244	116.4104	1.455429	2.238082	0.954075	0.0459249	0.4737398
36258	-224.9155	-341.801	116.8855	1.251654	1.77582	0.966295	0.0337051	0.4737398
36264	-221.1354	-337.8163	116.6809	1.440855	1.723835	0.977006	0.0229943	0.6764959
36270	-210.0936	-326.6112	116.5176	1.588612	1.774931	0.960183	0.0398174	0.6395242
36276	-225.9137	-343.1726	117.2589	1.35016	1.033775	0.908915	0.0910855	0.774814
36282	-217.9504	-334.5606	116.6102	1.253965	2.214369	0.927268	0.0727316	0.415978
36288	-215.1258	-331.0978	115.972	1.096295	3.908351	0.927268	0.0727316	0.7437374
36294	-225.4713	-343.1573	117.686	0.699343	0.7775606	0.936878	0.0631217	1.273763
36300	-223.1191	-339.548	116.4289	1.344337	2.399759	0.959964	0.0400361	0.57296
36306	-216.2148	-333.5268	117.312	1.060898	1.340802	0.963776	0.0362242	0.7228955
36312	-214.9749	-331.3609	116.386	1.154159	2.124684	0.939065	0.0609353	1.079433
36318	-215.6487	-332.2935	116.6448	0.7736954	1.693664	0.961312	0.0386881	1.402754
36324	-231.8714	-348.1255	116.2541	0.6514346	1.729992	0.95515	0.0448496	1.76093
36330	-230.1012	-347.1774	117.0763	0.712941	1.084416	0.897839	0.102161	1.486177
36336	-221.0492	-338.3309	117.2817	1.122609	0.9764302	0.950222	0.0497778	1.064631
36342	-220.6343	-336.8367	116.2024	0.3366106	1.687629	0.976878	0.0231219	2.029091
36348	-228.7767	-345.3037	116.5269	0.4156872	1.95451	0.973463	0.0265369	1.634958
36354	-218.082	-334.7136	116.6316	0.5141589	1.636843	0.986407	0.0135925	1.634958
36360	-221.3676	-337.1403	115.7727	0.415816	2.447295	0.948559	0.0514407	1.971053
36366	-218.8845	-334.9142	116.0297	0.3339766	2.116374	0.948559	0.0514407	1.971053
36372	-224.7956	-341.2077	116.4121	0.6289729	1.949684	0.835159	0.164841	1.565464
36378	-216.8964	-333.8808	116.9844	0.5873806	1.207118	0.875266	0.124734	1.565464
36384	-218.6377	-335.5753	116.9376	0.5309874	1.330619	0.986175	0.0138248	1.565464
36390	-214.7906	-331.7426	116.952	0.9758918	1.786189	0.979853	0.0201475	0.8907238
36396	-214.807	-332.0733	117.2663	0.7368524	1.314865	0.960247	0.0397526	1.150593
36402	-218.7867	-335.3579	116.5712	0.9711901	1.709776	0.985817	0.0141828	1.295797
36408	-213.4056	-329.9469	116.5412	0.6862184	1.300126	0.991132	0.00886811	1.755799
36414	-211.5254	-328.1395	116.6141	0.3234136	0.8958705	0.979222	0.0207779	2.204237
36420	-204.2245	-320.5001	116.2756	0.1637316	1.636287	0.888617	0.111383	2.117722
36426	-208.3242	-325.0364	116.7122	0.08288013	1.436317	0.888617	0.111383	1.97784
36432	-211.2122	-328.09	116.8777	0.05157737	1.436317	0.982327	0.0176732	1.887267
36438	-214.708	-331.1737	116.4657	0.3810383	1.365452	0.990658	0.00934248	1.979976
36444	-221.0148	-337.2193	116.2045	0.571713	1.956366	0.946007	0.0539926	1.752253
36450	-224.4923	-341.0845	116.5922	0.7499804	1.719667	0.990459	0.00954085	1.448255
36456	-225.2911	-343.088	117.7969	0.6453176	0.5709542	0.82728	0.17272	1.448255
36462	-227.8989	-345.5873	117.6884	0.5338266	0.7309162	0.786478	0.213522	1.448255
36468	-220.7475	-338.5418	117.7943	0.4230798	0.5932385	0.865408	0.134592	1.591165
36474	-227.9576	-343.7377	115.7801	0.9766307	1.810155	0.961487	0.0385129	1.828154
36480	-222.6798	-339.3438	116.664	0.305725	1.497956	0.84106	0.15894	1.828154
36486	-216.1925	-333.4974	117.3049	0.1777209	0.9144638	0.843205	0.156795	1.828154
36492	-217.0858	-334.1164	117.0305	0.4254763	0.9052939	0.849428	0.150572	1.85317
36498	-220.8817	-337.6244	116.7427	0.6963459	0.846045	0.913321	0.0866789	1.909317
36504	-217.6971	-334.1288	116.4318	0.5358192	0.9486556	0.991252	0.00874816	2.148346
36510	-219.1349	-336.8425	117.7076	0.8850416	0.6794899	0.996567	0.00343294	1.203965
36516	-218.7268	-336.2013	117.4745	0.5505003	0.9257312	0.951169	0.0488308	1.42714
36522	-217.3419	-334.5768	117.2349	0.9741632	1.209275	0.940552	0.0594475	1.042743
36528	-213.1606	-330.2263	117.0657	0.889686	1.30928	0.961711	0.0382893	1.196201
36534	-218.5956	-335.8379	117.2423	1.301667	1.166747	0.949899	0.0501012	0.6806947
36540	-213.8417	-330.2499	116.4082	1.295622	2.451804	0.956316	0.0436845	0.6806947
36546	-214.9479	-331.5776	116.6297	1.114519	2.371875	0.956316	0.0436845	0.6806947
36552	-213.6515	-331.5179	117.8664	0.8316071	0.6952466	0.872879	0.127121	1.092183
36558	-213.1099	-330.4826	117.3726	0.6874758	0.8917851	0.979302	0.0206981	1.428196
36564	-218.0766	-334.3021	116.2255	0.979185	2.04301	0.911902	0.088098	1.400609
36570	-221.8809	-338.904	117.0231	0.8892794	1.254618	0.936942	0.0630585	1.270501
36576	-213.2028	-331.0603	117.8575	0.4556884	0.8160674	0.936942	0.0630585	1.295515
36582	-216.929	-334.7731	117.8441	0.5423501	0.7350673	0.964575	0.0354245	1.315461
36588	-229.3794	-346.2364	116.857	0.5116536	0.9947404	0.898322	0.101678	1.849301
36594	-225.3597	-341.2142	115.8545	0.7892217	4.15646	0.96125	0.0387502	1.118596
36600	-217.3509	-333.6151	116.2641	0.7871652	2.001497	0.955384	0.0446156	1.535279
36606	-219.0628	-335.4273	116.3645	0.9991245	2.668101	0.94506	0.0549402	0.9816412
36612	-221.3978	-338.304	116.9062	1.298467	1.666328	0.973929	0.0260712	0.4465983
36618	-216.3785	-332.5667	116.1882	1.68107	2.041165	0.980623	0.0193765	0.3024566
36624	-219.2798	-335.8606	116.5808	1.866232	1.331145	0.897653	0.102347	0.4300879
36630	-214.7317	-331.7132	116.9815	1.214026	1.678552	0.932895	0.0671049	0.5618655
36636	-219.7397	-336.9846	117.2449	1.342791	1.177034	0.909411	0.0905894	0.5066148
36642	-227.9681	-344.3701	116.402	0.8928251	1.248315	0.940911	0.059089	1.738833
36648	-234.9978	-351.7417	116.7439	0.5819216	1.642675	0.963617	0.0363828	1.49982
36654	-218.3529	-334.752	116.3992	1.385484	2.371808	0.97134	0.0286601	0.4249786
36660	-225.7566	-342.083	116.3264	0.513939	2.089207	0.972259	0.0277408	1.652167
36666	-225.4308	-341.7714	116.3406	0.5542584	1.99464	0.957108	0.0428919	1.652167
36672	-221.2104	-337.8428	116.6324	0.5561388	1.112283	0.952654	0.0473464	1.895043
36678	-229.7624	-346.8583	117.0959	0.6755769	1.296074	0.975274	0.0247256	1.356421
36684	-228.402	-344.9304	116.5284	0.4963837	1.062949	0.975274	0.0247256	2.035905
36690	-229.5418	-345.7892	116.2474	0.3953835	1.524016	0.948285	0.0517155	2.035905
36696	-220.9775	-337.1912	116.2137	0.3486828	1.524016	0.933322	0.0666779	2.088972
36702	-217.9491	-334.0228	116.0736	0.4831822	1.531714	0.93089	0.0691097	2.088972
36708	-230.6619	-346.8825	116.2205	0.2476249	1.275723	0.986562	0.0134384	2.275059
36714	-233.0529	-349.2058	116.1529	0.5576034	0.9247955	0.962143	0.0378569	2.330014
36720	-222.0963	-339.0152	116.9189	1.063598	1.745993	0.977594	0.0224065	0.8573197
36726	-221.3519	-338.0349	116.6831	1.44832	1.711724	0.964428	0.0355715	0.6733434
36732	-225.0354	-342.0246	116.9892	1.181987	1.287691	0.974463	0.025537	1.015043
36738	-222.2042	-338.4533	116.2491	0.8436635	2.30287	0.924031	0.0759688	1.376345
36744	-230.8643	-346.5568	115.6926	0.7675712	1.645163	0.976664	0.0233358	2.100126
36750	-216.4382	-333.1892	116.751	1.009235	1.93684	0.964603	0.0353969	0.9708375
36756	-216.1125	-332.4332	116.3206	1.144431	2.584057	0.950917	0.0490827	0.916409
36762	-224.8385	-342.3067	117.4682	0.2594221	1.056675	0.949905	0.0500952	1.551726
36768	-218.2775	-334.3733	116.0958	0.5179144	1.318652	0.922825	0.0771748	2.158344
36774	-216.1166	-332.8442	116.7276	1.491127	1.653008	0.986722	0.0132781	0.4767199
36780	-228.116	-344.8583	116.7423	1.156604	1.405946	0.961764	0.0382357	1.178785
36786	-225.0551	-342.3207	117.2656	0.6283369	1.304232	0.988245	0.0117549	1.251654
36792	-218.6006	-335.199	116.5984	1.259855	2.212305	0.983595	0.0164047	0.6148913
36798	-216.1476	-332.762	116.6144	0.8431373	2.456658	0.911612	0.088388	0.9898036
36804	-226.8795	-343.6205	116.741	1.465138	1.529995	0.968103	0.0318972	0.7581174
36810	-229.7335	-346.2441	116.5106	1.541172	1.898953	0.984312	0.0156883	0.5723741
36816	-224.9543	-341.8991	116.9448	1.441194	1.41361	0.958516	0.0414843	0.5612593
36822	-229.3596	-345.8773	116.5177	1.21856	2.30042	0.964991	0.0350085	0.7550936
36828	-223.5134	-340.1144	116.6009	0.9486449	2.381176	0.98741	0.01259	0.9336237
36834	-220.1245	-336.7631	116.6387	0.9651299	2.381176	0.987164	0.0128355	0.8728988
36840	-231.6846	-348.0601	116.3755	0.6808566	2.051244	0.949575	0.0504248	1.51002
36846	-230.4056	-347.4349	117.0293	0.566962	1.044194	0.956141	0.0438594	1.655881
36852	-222.6472	-339.1966	116.5494	1.402408	1.944417	0.936477	0.0635233	0.7307225
36858	-219.8764	-336.2989	116.4226	1.357149	2.080224	0.944827	0.055173	0.8565718
36864	-222.9122	-340.486	117.5737	1.134123	0.8747456	0.955108	0.0448918	0.8601104
36870	-219.2204	-336.0119	116.7915	0.992234	2.067902	0.84831	0.15169	0.8601104
36876	-223.2344	-339.5162	116.2819	0.5300164	2.067902	0.926715	0.0732845	1.681122
36882	-225.3345	-341.6802	116.3457	0.4600952	2.16205	0.958206	0.0417936	1.647714
36888	-225.0523	-341.2027	116.1504	0.5757963	2.16205	0.981374	0.0186263	1.704458
36894	-225.7653	-342.4598	116.6945	0.9866365	1.810981	0.971786	0.0282141	1.121285
36900	-209.8251	-326.1626	116.3374	0.8187455	1.810981	0.982171	0.0178293	1.543589
36906	-207.3716	-323.4066	116.035	1.136588	3.793897	0.98249	0.0175096	0.6249285
36912	-213.417	-329.3727	115.9557	1.037445	3.793897	0.989726	0.0102742	0.8921137
36918	-213.7044	-330.1408	116.4364	0.919418	1.929682	0.994468	0.00553184	1.33416
36924	-217.3914	-333.4263	116.0348	0.7130991	3.535687	0.962616	0.0373839	1.216464
36930	-224.6722	-341.2276	116.5554	0.5095798	2.810227	0.951776	0.0482239	1.198092
36936	-222.7767	-339.0586	116.2819	0.6450295	3.095761	0.951776	0.0482239	1.211068
36942	-233.6567	-350.0569	116.4002	0.5650163	1.487785	0.989798	0.0102019	1.83639
36948	-232.9227	-349.2998	116.3771	0.8344854	1.310756	0.972704	0.0272955	1.760816
36954	-223.5961	-340.5562	116.9601	1.033148	1.012116	0.95604	0.0439596	1.383079
36960	-213.1529	-329.7824	116.6296	1.070222	1.657536	0.990286	0.00971443	1.193555
36966	-209.0307	-325.3262	116.2956	0.830782	2.497696	0.995463	0.00453703	1.269815
36972	-214.1572	-330.9511	116.7939	1.10353	1.273478	0.991543	0.00845711	1.269815
36978	-216.1597	-333.539	117.3793	1.18022	0.8861232	0.897138	0.102862	1.006733
36984	-219.2014	-336.5943	117.3929	1.16145	1.002675	0.885402	0.114598	0.8826951
36990	-215.738	-332.9154	117.1775	0.8720703	0.7416489	0.843891	0.156109	1.567404
36996	-230.2589	-346.6569	116.398	0.8938648	2.120571	0.951714	0.0482864	1.296261
37002	-228.0436	-344.2825	116.2389	1.455216	2.534282	0.959337	0.040663	0.4024661
37008	-225.026	-341.1848	116.1587	1.97405	1.598043	0.949772	0.0502277	0.2897876
37014	-227.0534	-343.1448	116.0914	1.97405	1.673391	0.913369	0.0866313	0.2794909
37020	-228.6255	-344.3392	115.7137	1.994865	2.270256	0.991556	0.00844354	0.2788753
37026	-224.7012	-341.0996	116.3984	1.728052	1.794414	0.963056	0.0369437	0.5102136
37032	-221.7966	-338.5418	116.7452	1.563754	1.524884	0.965621	0.0343788	0.478749
37038	-226.821	-343.5473	116.7263	1.074354	2.276832	0.922451	0.0775492	0.667316
37044	-234.7189	-352.3069	117.588	1.056855	0.9612305	0.968865	0.0311355	0.8241269
37050	-225.9833	-343.1016	117.1183	1.107233	1.510489	0.973411	0.0265891	0.7504418
37056	-224.2833	-341.8579	117.5746	0.6456563	0.9653719	0.940192	0.0598079	1.2376
37062	-232.104	-348.1727	116.0687	1.056831	3.285075	0.92996	0.0700397	0.9543594
37068	-219.3294	-335.7274	116.3981	1.156396	2.340208	0.916165	0.0838354	0.9509019
37074	-231.8201	-349.4681	117.648	0.9539607	0.8866635	0.92421	0.0757901	0.9629799
37080	-223.4089	-340.5748	117.1659	0.7736725	1.036709	0.932434	0.0675658	1.406153
37086	-220.1353	-337.2358	117.1005	0.6525714	0.7383037	0.944043	0.0559572	1.781836
37092	-222.5274	-340.1326	117.6052	0.9874742	0.7617601	0.855333	0.144667	1.111617
37098	-215.1474	-332.0064	116.859	0.7997961	1.61025	0.960756	0.039244	1.255634
37104	-215.3893	-331.8843	116.4949	0.7551621	1.922118	0.940737	0.0592635	1.420745
37110	-218.17	-334.0666	115.8965	0.7749797	2.414803	0.915703	0.0842971	1.648332
37116	-218.1147	-334.3333	116.2186	0.3960635	2.529506	0.988152	0.0118476	1.648332
37122	-217.1519	-333.633	116.4811	0.6620476	2.384241	0.969547	0.0304533	1.302586
37128	-220.7056	-337.4076	116.702	1.123862	1.636284	0.973012	0.0269885	1.094449
37134	-214.4034	-330.6983	116.2949	0.9881017	2.500939	0.930444	0.0695561	1.134246
37140	-226.7864	-343.6503	116.8639	1.24894	1.526431	0.935641	0.0643592	0.8814144
37146	-223.9996	-341.315	117.3153	1.120983	1.087273	0.911327	0.0886733	0.9232377
37152	-214.1014	-330.5407	116.4393	0.6296146	1.713724	0.915685	0.084315	1.652927
37158	-215.7747	-332.2366	116.4619	0.627245	1.632676	0.940374	0.0596265	1.677571
37164	-213.9183	-330.6121	116.6938	1.132899	1.632676	0.92393	0.0760699	1.095939
37170	-226.5911	-344.5763	117.9852	0.3722972	0.5688625	0.909405	0.0905955	1.514623
37176	-227.4184	-344.8832	117.4648	0.2864496	1.042086	0.922678	0.0773216	1.544685
37182	-224.0941	-339.417	115.3229	0.7309283	1.305703	0.854384	0.145616	2.521248
37188	-218.1536	-333.7312	115.5776	0.5537952	1.305703	0.97963	0.0203695	2.472742
37194	-228.4419	-345.2931	116.8512	0.8427828	1.581821	0.963663	0.0363371	1.242912
37200	-211.8379	-327.8014	115.9635	0.2668755	1.869788	0.95201	0.04799	2.154925
37206	-226.891	-343.4668	116.5759	0.2398977	1.092371	0.749156	0.250844	2.154925
37212	-228.4393	-345.1224	116.6831	0.7011268	1.471301	0.833099	0.166901	1.547362
37218	-219.4409	-335.9611	116.5203	0.8158955	1.679147	0.964504	0.0354962	1.473358
37224	-210.4239	-326.629	116.2051	0.7113129	2.705851	0.964504	0.0354962	1.359243
37230	-218.4249	-334.7661	116.3412	0.6901849	1.996287	0.946302	0.0536981	1.552272
37236	-213.2527	-329.9537	116.7009	1.301476	1.996287	0.93285	0.0671505	0.5179531
37242	-218.7101	-335.2503	116.5402	0.9341361	1.569555	0.966094	0.0339055	1.425672
37248	-218.8883	-335.3629	116.4746	1.126989	2.560342	0.944018	0.0559823	0.7607507
37254	-228.4979	-345.0461	116.5482	0.8919532	2.278255	0.862473	0.137527	1.094699
37260	-222.3883	-338.9794	116.5911	1.098295	2.278255	0.918654	0.0813465	0.8341201
37266	-221.7705	-338.572	116.8015	1.049328	1.586517	0.918654	0.0813465	1.103198
37272	-226.5929	-343.5246	116.9318	0.4768404	1.807796	0.984891	0.0151094	1.352206
37278	-219.2594	-336.3664	117.1069	0.7807375	1.552348	0.926714	0.0732862	1.09163
37284	-219.3885	-336.4291	117.0406	0.5974275	1.713798	0.964922	0.0350784	1.214072
37290	-217.7001	-334.3416	116.6415	0.7534825	1.100439	0.937969	0.0620309	1.760454
37296	-221.8451	-338.3117	116.4666	0.6868575	2.746413	0.92712	0.0728798	1.146155
37302	-215.0755	-331.766	116.6906	1.303783	1.935931	0.92712	0.0728798	0.6644436
37308	-219.4987	-336.1598	116.6611	0.9348629	1.992893	0.92712	0.0728798	1.097743
37314	-210.7464	-327.5613	116.8149	0.7700195	1.75449	0.938377	0.0616235	1.236443
37320	-219.1563	-336.0717	116.9155	0.8422323	1.920916	0.90936	0.0906397	0.9832994
37326	-222.9042	-339.5052	116.6011	0.6457631	1.589435	0.878623	0.121377	1.585547
37332	-216.8658	-333.4078	116.542	0.809419	1.804466	0.878623	0.121377	1.398824
37338	-211.1009	-328.2883	117.1874	0.8767787	1.51727	0.960657	0.0393432	0.9426628
37344	-210.8499	-327.7062	116.8563	1.458848	1.51727	0.921824	0.0781757	0.4889166
37350	-219.8443	-336.9109	117.0666	1.332882	1.346429	0.882385	0.117615	0.6675199
37356	-227.0475	-343.8024	116.7549	1.092815	1.494907	0.866253	0.133747	1.164917
37362	-237.7448	-354.7172	116.9724	0.2596044	1.540945	0.950551	0.0494492	1.621326
37368	-226.2426	-342.2102	115.9676	0.3660662	1.489305	0.875089	0.124911	2.254053
37374	-227.6318	-343.9875	116.3557	1.626017	2.008239	0.93761	0.0623905	0.4200877
37380	-237.4293	-353.1361	115.7068	0.6070078	1.516409	0.96362	0.03638	2.254053
37386	-224.2867	-341.023	116.7363	0.508693	1.106026	0.970725	0.0292755	1.860494
37392	-219.2726	-335.8056	116.533	1.809608	1.390454	0.877943	0.122057	0.3373509
37398	-215.8752	-332.7449	116.8697	1.809608	0.9530066	0.89212	0.10788	0.2914895
37404	-219.693	-335.6765	115.9836	1.872408	1.987155	0.967315	0.0326853	0.272232
37410	-231.5468	-347.6676	116.1207	1.707355	2.286879	0.948236	0.0517643	0.4230111
37416	-226.7974	-343.1761	116.3787	1.461445	2.286879	0.916612	0.0833876	0.4757426
37422	-224.0529	-340.1592	116.1063	1.042596	2.50991	0.864118	0.135882	1.246112
37428	-218.0179	-334.369	116.3511	1.113368	1.928233	0.852242	0.147758	1.246112
37434	-215.7196	-332.7685	117.0489	1.403967	1.335258	0.996665	0.00333501	0.4721604
37440	-212.1653	-328.8315	116.6662	1.493621	1.73516	0.949554	0.0504464	0.4510205
37446	-211.7488	-328.4583	116.7095	1.400532	1.729313	0.940716	0.0592838	0.6916616
37452	-218.5933	-335.5897	116.9964	1.305521	1.46492	0.876506	0.123494	0.679151
37458	-219.8039	-337.2279	117.424	1.007775	0.8329593	0.876506	0.123494	1.179586
37464	-209.3584	-326.0547	116.6963	0.8720478	1.568252	0.958732	0.0412678	1.352925
37470	-217.6357	-333.9497	116.314	0.8389624	2.1564	0.914578	0.0854225	1.391032
37476	-215.5409	-333.0617	117.5207	0.7516607	1.226164	0.954184	0.0458163	0.9651011
37482	-212.5077	-329.2219	116.7141	0.6338539	1.399119	0.952502	0.0474977	1.614001
37488	-217.5843	-334.1529	116.5686	0.4805067	1.600993	0.978132	0.0218676	1.721464
37494	-217.2505	-333.405	116.1546	1.937255	1.383045	0.894587	0.105413	0.1971939
37500	-223.3136	-339.0897	115.7761	1.937255	1.937208	0.90024	0.0997602	0.1971939
37506	-214.0284	-330.6276	116.5991	1.78742	1.379394	0.955049	0.0449514	0.3824374
37512	-219.415	-336.5147	117.0998	1.322732	1.004025	0.965365	0.0346353	1.020488
37518	-220.0446	-337.5644	117.5198	0.9349071	0.9075777	0.966881	0.033119	1.084887
37524	-222.2378	-339.4265	117.1886	1.074149	0.9075777	0.907463	0.0925372	1.252803
37530	-221.774	-339.1596	117.3856	0.7901066	0.8450922	0.907463	0.0925372	1.378696
37536	-221.534	-338.837	117.303	0.6707122	0.9881577	0.925424	0.0745764	1.416934
37542	-222.5507	-338.4325	115.8818	0.6194848	1.792243	0.924214	0.075786	2.008699
37548	-224.8213	-341.4959	116.6746	0.6162079	1.150224	0.960881	0.0391188	1.801235
37554	-225.7206	-342.1425	116.4219	0.4669393	1.757342	0.960881	0.0391188	1.760089
37560	-237.1268	-354.8591	117.7323	0.5957631	0.5965434	0.929238	0.0707625	1.505893
37566	-240.93	-359.3338	118.4038	0.6291734	0.3448894	0.954232	0.0457682	1.299596
37572	-226.3837	-344.7132	118.3295	0.413454	0.3282128	0.970332	0.029668	1.551056
37578	-218.9221	-336.1766	117.2545	0.3322253	0.7556762	0.919201	0.080799	1.881447
37584	-218.3058	-336.3189	118.0131	0.7848155	0.6673297	0.97597	0.0240304	1.032816
37590	-217.4875	-333.9927	116.5052	0.5994721	2.850717	0.962637	0.0373629	1.147838
37596	-224.3913	-340.9752	116.5839	0.6894336	1.844949	0.972665	0.0273349	1.439339
37602	-231.7279	-348.2888	116.5609	0.7849841	2.61228	0.875059	0.124941	1.02552
37608	-227.0189	-343.5551	116.5362	0.7754445	1.536625	0.929589	0.0704114	1.565609
37614	-229.7002	-347.0833	117.3831	1.126748	0.874176	0.919067	0.0809327	1.067366
37620	-221.0041	-338.5711	117.567	0.7603096	1.074277	0.929709	0.070291	1.046544
37626	-213.5681	-331.0482	117.4801	0.768968	0.8764502	0.929709	0.070291	1.292027
37632	-217.3644	-334.4721	117.1077	0.9988354	1.210823	0.975167	0.0248335	1.136305
37638	-220.8197	-339.0725	118.2528	0.7447548	0.4634266	0.954317	0.0456833	1.136305
37644	-224.8914	-343.0966	118.2053	0.4636768	0.5653367	0.954317	0.0456833	1.275705
37650	-228.8681	-346.2987	117.4307	0.8661368	1.111178	0.971965	0.0280349	1.042718
37656	-220.6234	-337.9729	117.3495	1.145132	0.9120176	0.945304	0.054696	1.042718
37662	-223.5992	-340.4927	116.8935	0.5592541	1.452978	0.972105	0.0278952	1.506657
37668	-216.4106	-333.0735	116.6629	0.6065745	1.672154	0.993637	0.00636349	1.526878
37674	-217.0918	-333.524	116.4321	0.6657725	1.730983	0.957983	0.0420175	1.623905
37680	-218.3891	-336.2055	117.8165	0.9215705	0.7206084	0.907354	0.0926461	1.023137
37686	-219.6745	-337.4378	117.7633	0.6563107	0.6203982	0.915872	0.0841277	1.410105
37692	-221.3219	-338.6918	117.3699	1.012729	1.094029	0.901624	0.0983761	0.973324
37698	-221.2844	-338.8103	117.5258	1.012729	1.094029	0.975577	0.0244232	0.7927696
37704	-221.7024	-339.2713	117.5689	0.8522377	1.034597	0.960691	0.0393093	0.9918651
37710	-223.9177	-341.0349	117.1172	1.103704	1.369467	0.955571	0.0444292	0.8933876
37716	-221.3746	-338.6927	117.3181	0.1959023	0.8047494	0.975164	0.0248365	1.890747
37722	-219.3823	-337.2835	117.9013	0.4852226	0.5668931	0.967677	0.032323	1.495109
37728	-221.7233	-339.1154	117.3921	0.4625044	1.245474	0.950813	0.0491874	1.323752
37734	-222.9187	-339.02	116.1013	0.6427239	1.778918	0.967132	0.0328681	1.850596
37740	-222.3976	-339.2825	116.8849	0.7190242	1.508966	0.902006	0.0979935	1.358563
37746	-221.5299	-339.3293	117.7994	0.7190242	0.7259539	0.955997	0.0440027	1.215838
37752	-213.4938	-329.5419	116.048	0.69159	1.058078	0.929139	0.0708614	2.225309
37758	-222.6457	-339.2467	116.601	0.5464214	2.948726	0.976716	0.0232844	1.069906
37764	-216.8329	-334.4974	117.6645	0.9525265	0.9231543	0.93223	0.0677699	0.9044871
37770	-219.7106	-335.3298	115.6192	0.5671811	1.985393	0.967882	0.0321181	2.138033
37776	-215.8283	-332.508	116.6797	0.2214024	1.030288	0.94518	0.0548197	2.138033
37782	-216.94	-333.9648	117.0248	0.6716617	1.155909	0.971297	0.0287035	1.506489
37788	-225.1623	-342.6483	117.486	0.4081863	0.7236709	0.934496	0.0655036	1.695741
37794	-230.9985	-348.1179	117.1194	0.4079901	1.013754	0.982738	0.0172617	1.725933
37800	-229.7405	-346.4127	116.6723	0.15347	2.229404	0.904277	0.0957227	1.606811
37806	-238.5066	-354.8196	116.313	0.6661568	1.552239	0.904277	0.0957227	1.794441
37812	-228.3131	-344.7324	116.4193	0.4003848	1.041629	0.98733	0.0126695	2.183821
37818	-231.0134	-346.5923	115.5789	0.6907453	1.56787	0.937636	0.0623638	2.258651
37824	-235.0771	-351.1254	116.0483	0.8061899	1.813686	0.839117	0.160883	1.758871
37830	-227.3647	-344.2951	116.9304	0.8458105	0.9993959	0.889404	0.110596	1.557294
37836	-230.9221	-347.3085	116.3864	0.879604	1.399564	0.932684	0.0673159	1.67269
37842	-220.6162	-337.9191	117.3029	0.879604	1.185409	0.936357	0.0636434	1.087397
37848	-219.3927	-336.4212	117.0286	0.8786934	1.578369	0.911772	0.0882278	1.056013
37854	-228.4912	-346.0126	117.5214	1.222618	0.8627422	0.903257	0.0967429	0.8322183
37860	-221.7344	-339.7641	118.0298	1.37721	0.4813639	0.83859	0.16141	0.5793091
37866	-230.8346	-349.4082	118.5736	1.292357	0.2632006	0.881575	0.118425	0.4891277
37872	-220.6372	-338.2275	117.5902	1.672264	0.4608831	0.79742	0.20258	0.2509843
